S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-47-15,-47.45810437480489,110.2004471274384,550,SAT-46-15,-47.45810437480489,105.2004471274383,550,left,0.00014389308383178922,29500,408.2329524094925
SAT-47-15,-47.45810437480489,110.2004471274384,550,SAT-48-15,-47.45810437480489,115.20044712743828,550,right,0.00014389308537491138,29500,408.23295240949284
SAT-50-18,-45.675199057672536,199.5087783747788,550,SAT-49-18,-45.675199057672536,194.5087783747788,550,left,0.00013475190686337892,29500,421.8758810830507
SAT-50-18,-45.675199057672536,199.5087783747788,550,SAT-51-18,-45.675199057672536,204.5087783747789,550,right,0.00013475190686337892,29500,421.875881083055
SAT-52-7,45.67519905767033,29.508778374784196,550,SAT-51-7,45.67519905767033,24.508778374784203,550,left,0.0001347519060394774,29500,421.8758810830669
SAT-52-7,45.67519905767033,29.508778374784196,550,SAT-53-7,45.67519905767033,34.50877837478419,550,right,0.0001347519060394774,29500,421.87588108306744
SAT-53-18,-45.675199057672536,214.5087783747789,550,SAT-52-18,-45.675199057672536,209.5087783747788,550,left,0.0001347519060394774,29500,421.8758810830507
SAT-53-18,-45.675199057672536,214.5087783747789,550,SAT-54-18,-45.675199057672536,219.50877837477879,550,right,0.00013475190686337892,29500,421.87588108305016
SAT-57-16,-52.53829196079566,184.54915794605907,550,SAT-56-16,-52.53829196079566,179.54915794605895,550,left,0.0001778183663932219,29500,367.2374929385128
SAT-57-16,-52.53829196079566,184.54915794605907,550,SAT-58-16,-52.53829196079566,189.54915794605895,550,right,0.0001778183638957903,29500,367.23749293851273
SAT-58-5,52.538291960796265,9.549157946065879,550,SAT-57-5,52.538291960796265,4.549157946065884,550,left,0.0001778183638957903,29500,367.23749293850767
SAT-58-5,52.538291960796265,9.549157946065879,550,SAT-59-5,52.538291960796265,14.549157946065874,550,right,0.0001778183651445061,29500,367.23749293850756
SAT-58-6,51.85323837580191,36.37654888062126,550,SAT-57-6,51.85323837580191,31.376548880621264,550,left,0.0001724297725745506,29500,372.94130397559536
SAT-58-6,51.85323837580191,36.37654888062126,550,SAT-59-6,51.85323837580191,41.37654888062125,550,right,0.0001724297725745506,29500,372.94130397559593
SAT-59-5,52.538291960796265,14.549157946065874,550,SAT-58-5,52.538291960796265,9.549157946065879,550,left,0.0001778183651445061,29500,367.23749293850756
SAT-59-5,52.538291960796265,14.549157946065874,550,SAT-60-5,52.538291960796265,19.549157946065918,550,right,0.0001778183638957903,29500,367.2374929385114
SAT-62-17,-51.85323837580289,236.37654888061442,550,SAT-61-17,-51.85323837580289,231.37654888061442,550,left,0.0001724297725745506,29500,372.94130397558774
SAT-62-17,-51.85323837580289,236.37654888061442,550,SAT-63-17,-51.85323837580289,241.37654888061442,550,right,0.0001724297725745506,29500,372.94130397558735
SAT-62-18,-45.675199057672536,259.50877837477884,550,SAT-61-18,-45.675199057672536,254.50877837477884,550,left,0.00013475190686337892,29500,421.8758810830507
SAT-62-18,-45.675199057672536,259.50877837477884,550,SAT-63-18,-45.675199057672536,264.50877837477884,550,right,0.0001347519060394774,29500,421.8758810830503
SAT-64-7,45.67519905767033,89.50877837478423,550,SAT-63-7,45.67519905767033,84.50877837478424,550,left,0.0001347519060394774,29500,421.87588108306716
SAT-64-7,45.67519905767033,89.50877837478423,550,SAT-65-7,45.67519905767033,94.50877837478423,550,right,0.0001347519060394774,29500,421.87588108306727
SAT-64-16,-52.53829196079566,219.549157946059,550,SAT-63-16,-52.53829196079566,214.54915794605904,550,left,0.0001778183638957903,29500,367.2374929385133
SAT-64-16,-52.53829196079566,219.549157946059,550,SAT-65-16,-52.53829196079566,224.549157946059,550,right,0.0001778183651445061,29500,367.237492938512
SAT-65-18,-45.675199057672536,274.50877837477884,550,SAT-64-18,-45.675199057672536,269.50877837477884,550,left,0.00013475190686337892,29500,421.8758810830505
SAT-65-18,-45.675199057672536,274.50877837477884,550,SAT-66-18,-45.675199057672536,279.50877837477884,550,right,0.00013475190686337892,29500,421.875881083051
SAT-68-15,-47.45810437480489,215.20044712743837,550,SAT-67-15,-47.45810437480489,210.20044712743828,550,left,0.00014389308383178922,29500,408.23295240949267
SAT-68-15,-47.45810437480489,215.20044712743837,550,SAT-69-15,-47.45810437480489,220.20044712743837,550,right,0.00014389308383178922,29500,408.2329524094969
SAT-70-15,-47.45810437480489,225.20044712743837,550,SAT-69-15,-47.45810437480489,220.20044712743837,550,left,0.00014389308537491138,29500,408.2329524094927
SAT-70-15,-47.45810437480489,225.20044712743837,550,SAT-71-15,-47.45810437480489,230.20044712743837,550,right,0.00014389308383178922,29500,408.2329524094931
SAT-70-16,-52.53829196079566,249.5491579460591,550,SAT-69-16,-52.53829196079566,244.54915794605898,550,left,0.0001778183638957903,29500,367.2374929385131
SAT-70-16,-52.53829196079566,249.5491579460591,550,SAT-71-16,-52.53829196079566,254.54915794605898,550,right,0.0001778183638957903,29500,367.23749293851233
SAT-71-6,51.85323837580191,101.37654888062129,550,SAT-70-6,51.85323837580191,96.37654888062129,550,left,0.0001724297725745506,29500,372.94130397559564
SAT-71-6,51.85323837580191,101.37654888062129,550,SAT-0-6,51.85323837580191,106.3765488806213,550,right,0.0001724297725745506,29500,372.9413039755967
SAT-71-18,-45.675199057672536,304.5087783747788,550,SAT-70-18,-45.675199057672536,299.5087783747789,550,left,0.00013475190686337892,29500,421.875881083051
SAT-71-18,-45.675199057672536,304.5087783747788,550,SAT-0-18,-45.675199057672536,309.50877837477884,550,right,0.0001347519060394774,29500,421.8758810830514
SAT-1-6,51.851827695368755,111.38642775964625,550,SAT-0-6,51.851827695368755,106.38642775964625,550,left,0.00017241896617103443,29600,372.95299468688694
SAT-1-6,51.851827695368755,111.38642775964625,550,SAT-2-6,51.851827695368755,116.38642775964625,550,right,0.00017241896617103443,29600,372.9529946868879
SAT-1-7,45.67201663588824,134.51649821229623,550,SAT-0-7,45.67201663588824,129.51649821229623,550,left,0.000134736581423356,29600,421.8998718875079
SAT-1-7,45.67201663588824,134.51649821229623,550,SAT-2-7,45.67201663588824,139.51649821229623,550,right,0.00013473658224735126,29600,421.8998718875083
SAT-4-18,-45.67201663589048,329.5164982122908,550,SAT-3-18,-45.67201663589048,324.5164982122908,550,left,0.00013473658389534174,29600,421.8998718874916
SAT-4-18,-45.67201663589048,329.5164982122908,550,SAT-5-18,-45.67201663589048,334.51649821229086,550,right,0.00013473658224735126,29600,421.8998718874913
SAT-8-17,-51.851827695369735,326.3864277596394,550,SAT-7-17,-51.851827695369735,321.3864277596394,550,left,0.00017241896488321434,29600,372.9529946868792
SAT-8-17,-51.851827695369735,326.3864277596394,550,SAT-9-17,-51.851827695369735,331.3864277596394,550,right,0.00017241896488321434,29600,372.95299468687944
SAT-9-5,52.539198819066,124.559346608978,550,SAT-8-5,52.539198819066,119.559346608978,550,left,0.0001778257136852785,29600,367.2299073891056
SAT-9-5,52.539198819066,124.559346608978,550,SAT-10-5,52.539198819066,129.559346608978,550,right,0.00017782571493394272,29600,367.22990738910545
SAT-10-4,47.46095867326538,105.20869248913942,550,SAT-9-4,47.46095867326538,100.20869248913944,550,left,0.00014390871095284886,29600,408.210790623253
SAT-10-4,47.46095867326538,105.20869248913942,550,SAT-11-4,47.46095867326538,110.20869248913942,550,right,0.00014390870940989426,29600,408.21079062325316
SAT-12-4,47.46095867326538,115.20869248913941,550,SAT-11-4,47.46095867326538,110.20869248913942,550,left,0.00014390871095284886,29600,408.2107906232524
SAT-12-4,47.46095867326538,115.20869248913941,550,SAT-13-4,47.46095867326538,120.20869248913944,550,right,0.00014390871095284886,29600,408.2107906232534
SAT-13-7,45.67201663588824,194.51649821229623,550,SAT-12-7,45.67201663588824,189.51649821229623,550,left,0.00013473658389534174,29600,421.89987188750877
SAT-13-7,45.67201663588824,194.51649821229623,550,SAT-14-7,45.67201663588824,199.51649821229623,550,right,0.0001347365797753655,29600,421.89987188750735
SAT-16-4,47.46095867326538,135.20869248913942,550,SAT-15-4,47.46095867326538,130.20869248913942,550,left,0.00014390871095284886,29600,408.21079062325254
SAT-16-4,47.46095867326538,135.20869248913942,550,SAT-17-4,47.46095867326538,140.20869248913942,550,right,0.00014390870940989426,29600,408.2107906232514
SAT-17-7,45.67201663588824,214.5164982122962,550,SAT-16-7,45.67201663588824,209.51649821229623,550,left,0.00013473658224735126,29600,421.8998718875077
SAT-17-7,45.67201663588824,214.5164982122962,550,SAT-18-7,45.67201663588824,219.51649821229623,550,right,0.00013473658389534174,29600,421.8998718875086
SAT-21-7,45.67201663588824,234.51649821229623,550,SAT-20-7,45.67201663588824,229.51649821229626,550,left,0.00013473658224735126,29600,421.8998718875081
SAT-21-7,45.67201663588824,234.51649821229623,550,SAT-22-7,45.67201663588824,239.51649821229623,550,right,0.00013473658224735126,29600,421.89987188750763
SAT-21-15,-47.46095867326554,340.2086924891398,550,SAT-20-15,-47.46095867326554,335.2086924891398,550,left,0.00014390871095284886,29600,408.2107906232519
SAT-21-15,-47.46095867326554,340.2086924891398,550,SAT-22-15,-47.46095867326554,345.2086924891399,550,right,0.00014390870940989426,29600,408.2107906232523
SAT-22-4,47.46095867326538,165.20869248913942,550,SAT-21-4,47.46095867326538,160.20869248913942,550,left,0.00014390870940989426,29600,408.2107906232532
SAT-22-4,47.46095867326538,165.20869248913942,550,SAT-23-4,47.46095867326538,170.20869248913942,550,right,0.00014390870940989426,29600,408.2107906232529
SAT-24-7,45.67201663588824,249.51649821229623,550,SAT-23-7,45.67201663588824,244.51649821229623,550,left,0.00013473658389534174,29600,421.8998718875075
SAT-24-7,45.67201663588824,249.51649821229623,550,SAT-25-7,45.67201663588824,254.51649821229623,550,right,0.00013473658389534174,29600,421.8998718875072
SAT-28-17,-51.851827695369735,66.38642775963939,550,SAT-27-17,-51.851827695369735,61.386427759639396,550,left,0.00017241896617103443,29600,372.95299468687926
SAT-28-17,-51.851827695369735,66.38642775963939,550,SAT-29-17,-51.851827695369735,71.38642775963939,550,right,0.00017241896617103443,29600,372.95299468687824
SAT-32-6,51.851827695368755,266.3864277596462,550,SAT-31-6,51.851827695368755,261.38642775964627,550,left,0.00017241896617103443,29600,372.9529946868869
SAT-32-6,51.851827695368755,266.3864277596462,550,SAT-33-6,51.851827695368755,271.3864277596462,550,right,0.00017241896488321434,29600,372.95299468688705
SAT-33-16,-52.5391988190654,64.55934660897115,550,SAT-32-16,-52.5391988190654,59.559346608971154,550,left,0.00017782571618260692,29600,367.22990738910966
SAT-33-16,-52.5391988190654,64.55934660897115,550,SAT-34-16,-52.5391988190654,69.55934660897114,550,right,0.00017782571493394272,29600,367.2299073891105
SAT-34-17,-51.851827695369735,96.3864277596394,550,SAT-33-17,-51.851827695369735,91.38642775963942,550,left,0.00017241896488321434,29600,372.9529946868789
SAT-34-17,-51.851827695369735,96.3864277596394,550,SAT-35-17,-51.851827695369735,101.3864277596394,550,right,0.00017241896359539426,29600,372.95299468688063
SAT-35-15,-47.46095867326554,50.20869248913984,550,SAT-34-15,-47.46095867326554,45.2086924891398,550,left,0.00014390871095284886,29600,408.2107906232541
SAT-35-15,-47.46095867326554,50.20869248913984,550,SAT-36-15,-47.46095867326554,55.20869248913984,550,right,0.00014390870863841695,29600,408.2107906232512
SAT-38-6,51.851827695368755,296.38642775964627,550,SAT-37-6,51.851827695368755,291.38642775964627,550,left,0.00017241896488321434,29600,372.9529946868871
SAT-38-6,51.851827695368755,296.38642775964627,550,SAT-39-6,51.851827695368755,301.38642775964627,550,right,0.00017241896617103443,29600,372.95299468688927
SAT-38-15,-47.46095867326554,65.20869248913982,550,SAT-37-15,-47.46095867326554,60.208692489139835,550,left,0.00014390870940989426,29600,408.2107906232514
SAT-38-15,-47.46095867326554,65.20869248913982,550,SAT-39-15,-47.46095867326554,70.20869248913988,550,right,0.00014390871095284886,29600,408.2107906232538
SAT-38-18,-45.67201663589048,139.5164982122908,550,SAT-37-18,-45.67201663589048,134.5164982122908,550,left,0.00013473658224735126,29600,421.8998718874908
SAT-38-18,-45.67201663589048,139.5164982122908,550,SAT-39-18,-45.67201663589048,144.5164982122908,550,right,0.0001347365797753655,29600,421.8998718874931
SAT-41-16,-52.5391988190654,104.55934660897111,550,SAT-40-16,-52.5391988190654,99.55934660897111,550,left,0.00017782571493394272,29600,367.2299073891099
SAT-41-16,-52.5391988190654,104.55934660897111,550,SAT-42-16,-52.5391988190654,109.5593466089711,550,right,0.00017782571493394272,29600,367.2299073891106
SAT-45-15,-47.46095867326554,100.20869248913984,550,SAT-44-15,-47.46095867326554,95.20869248913985,550,left,0.00014390870940989426,29600,408.2107906232512
SAT-45-15,-47.46095867326554,100.20869248913984,550,SAT-46-15,-47.46095867326554,105.20869248913984,550,right,0.00014390870940989426,29600,408.2107906232519
SAT-45-17,-51.851827695369735,151.38642775963933,550,SAT-44-17,-51.851827695369735,146.38642775963945,550,left,0.00017241896488321434,29600,372.9529946868792
SAT-45-17,-51.851827695369735,151.38642775963933,550,SAT-46-17,-51.851827695369735,156.38642775963945,550,right,0.00017241896488321434,29600,372.95299468687944
SAT-48-16,-52.5391988190654,139.55934660897117,550,SAT-47-16,-52.5391988190654,134.55934660897108,550,left,0.0001778257136852785,29600,367.22990738910994
SAT-48-16,-52.5391988190654,139.55934660897117,550,SAT-49-16,-52.5391988190654,144.55934660897105,550,right,0.0001778257136852785,29600,367.22990738911
SAT-49-4,47.46095867326538,300.2086924891394,550,SAT-48-4,47.46095867326538,295.2086924891394,550,left,0.00014390870940989426,29600,408.21079062325276
SAT-49-4,47.46095867326538,300.2086924891394,550,SAT-50-4,47.46095867326538,305.2086924891394,550,right,0.00014390870863841695,29600,408.2107906232524
SAT-51-4,47.46095867326538,310.2086924891394,550,SAT-50-4,47.46095867326538,305.2086924891394,550,left,0.00014390870940989426,29600,408.2107906232571
SAT-51-4,47.46095867326538,310.2086924891394,550,SAT-52-4,47.46095867326538,315.2086924891394,550,right,0.00014390870940989426,29600,408.2107906232522
SAT-51-17,-51.851827695369735,181.38642775963942,550,SAT-50-17,-51.851827695369735,176.38642775963942,550,left,0.00017241896617103443,29600,372.95299468688245
SAT-51-17,-51.851827695369735,181.38642775963942,550,SAT-52-17,-51.851827695369735,186.38642775963942,550,right,0.00017241896488321434,29600,372.95299468687864
SAT-52-6,51.851827695368755,6.3864277596462795,550,SAT-51-6,51.851827695368755,1.3864277596462848,550,left,0.00017241896488321434,29600,372.95299468688694
SAT-52-6,51.851827695368755,6.3864277596462795,550,SAT-53-6,51.851827695368755,11.386427759646274,550,right,0.00017241896617103443,29600,372.9529946868871
SAT-53-4,47.46095867326538,320.2086924891394,550,SAT-52-4,47.46095867326538,315.2086924891394,550,left,0.00014390870940989426,29600,408.21079062325236
SAT-53-4,47.46095867326538,320.2086924891394,550,SAT-54-4,47.46095867326538,325.2086924891394,550,right,0.00014390870863841695,29600,408.2107906232524
SAT-57-18,-45.67201663589048,234.5164982122908,550,SAT-56-18,-45.67201663589048,229.5164982122908,550,left,0.000134736581423356,29600,421.8998718874902
SAT-57-18,-45.67201663589048,234.5164982122908,550,SAT-58-18,-45.67201663589048,239.5164982122908,550,right,0.00013473658224735126,29600,421.8998718874914
SAT-58-18,-45.67201663589048,239.5164982122908,550,SAT-57-18,-45.67201663589048,234.5164982122908,550,left,0.00013473658224735126,29600,421.8998718874914
SAT-58-18,-45.67201663589048,239.5164982122908,550,SAT-59-18,-45.67201663589048,244.51649821229077,550,right,0.000134736581423356,29600,421.89987188749046
SAT-60-15,-47.46095867326554,175.20869248913985,550,SAT-59-15,-47.46095867326554,170.20869248913985,550,left,0.00014390870940989426,29600,408.2107906232559
SAT-60-15,-47.46095867326554,175.20869248913985,550,SAT-61-15,-47.46095867326554,180.20869248913985,550,right,0.00014390870940989426,29600,408.21079062325106
SAT-62-6,51.851827695368755,56.386427759646274,550,SAT-61-6,51.851827695368755,51.38642775964628,550,left,0.00017241896488321434,29600,372.9529946868869
SAT-62-6,51.851827695368755,56.386427759646274,550,SAT-63-6,51.851827695368755,61.38642775964627,550,right,0.00017241896488321434,29600,372.95299468688694
SAT-63-5,52.539198819066,34.559346608978004,550,SAT-62-5,52.539198819066,29.559346608978007,550,left,0.0001778257136852785,29600,367.2299073891055
SAT-63-5,52.539198819066,34.559346608978004,550,SAT-64-5,52.539198819066,39.559346608978,550,right,0.0001778257136852785,29600,367.2299073891045
SAT-63-18,-45.67201663589048,264.51649821229086,550,SAT-62-18,-45.67201663589048,259.51649821229074,550,left,0.000134736581423356,29600,421.8998718874905
SAT-63-18,-45.67201663589048,264.51649821229086,550,SAT-64-18,-45.67201663589048,269.51649821229074,550,right,0.00013473658224735126,29600,421.8998718874905
SAT-64-17,-51.851827695369735,246.38642775963933,550,SAT-63-17,-51.851827695369735,241.38642775963945,550,left,0.00017241896488321434,29600,372.95299468687864
