S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-60-5,52.60218980625238,20.294012558839892,550,SAT-59-5,52.60218980625238,15.294012558839846,550,left,0.00017833756680021842,36800,366.70278498959703
SAT-60-5,52.60218980625238,20.294012558839892,550,SAT-61-5,52.60218980625238,25.294012558839885,550,right,0.00017833756555513802,36800,366.70278498959266
SAT-63-16,-52.60218980625168,215.29401255883127,550,SAT-62-16,-52.60218980625168,210.29401255883138,550,left,0.00017833756680021842,36800,366.7027849895991
SAT-63-16,-52.60218980625168,215.29401255883127,550,SAT-64-16,-52.60218980625168,220.29401255883135,550,right,0.00017833756555513802,36800,366.7027849895989
SAT-64-18,-45.44152330399211,270.0700226861272,550,SAT-63-18,-45.44152330399211,265.07002268612706,550,left,0.00013363579533895827,36800,423.63398868719895
SAT-64-18,-45.44152330399211,270.0700226861272,550,SAT-65-18,-45.44152330399211,275.07002268612706,550,right,0.00013363579533895827,36800,423.6339886871991
SAT-67-6,51.74809028891979,82.09606098303203,550,SAT-66-6,51.74809028891979,77.09606098303203,550,left,0.00017162758752481023,36800,373.8120761004849
SAT-67-6,51.74809028891979,82.09606098303203,550,SAT-68-6,51.74809028891979,87.09606098303202,550,right,0.00017162758752481023,36800,373.81207610048466
SAT-71-17,-51.74809028892105,282.0960609830236,550,SAT-70-17,-51.74809028892105,277.0960609830236,550,left,0.00017162758623105197,36800,373.8120761004743
SAT-71-17,-51.74809028892105,282.0960609830236,550,SAT-0-17,-51.74809028892105,287.0960609830236,550,right,0.00017162758752481023,36800,373.81207610047556
SAT-0-16,-52.60303264113805,260.30423094217247,550,SAT-71-16,-52.60303264113805,255.3042309421725,550,left,0.00017834443328634532,36900,366.69572895603557
SAT-0-16,-52.60303264113805,260.30423094217247,550,SAT-1-16,-52.60303264113805,265.30423094217247,550,right,0.00017834443328634532,36900,366.69572895603534
SAT-1-4,47.66771772048776,60.81302194425383,550,SAT-0-4,47.66771772048776,55.81302194425383,550,left,0.00014504929011918615,36900,406.60274889828366
SAT-1-4,47.66771772048776,60.81302194425383,550,SAT-2-4,47.66771772048776,65.81302194425382,550,right,0.00014504929011918615,36900,406.6027488982832
SAT-2-5,52.60303264113875,90.30423094218104,550,SAT-1-5,52.60303264113875,85.30423094218102,550,left,0.00017834443328634532,36900,366.69572895602937
SAT-2-5,52.60303264113875,90.30423094218104,550,SAT-3-5,52.60303264113875,95.30423094218102,550,right,0.00017834443328634532,36900,366.69572895602926
SAT-8-5,52.60303264113875,120.30423094218104,550,SAT-7-5,52.60303264113875,115.30423094218105,550,left,0.00017834443204131287,36900,366.69572895602937
SAT-8-5,52.60303264113875,120.30423094218104,550,SAT-9-5,52.60303264113875,125.30423094218104,550,right,0.00017834443328634532,36900,366.69572895602965
SAT-11-16,-52.60303264113805,315.30423094217247,550,SAT-10-16,-52.60303264113805,310.30423094217247,550,left,0.00017834443453137774,36900,366.69572895603613
SAT-11-16,-52.60303264113805,315.30423094217247,550,SAT-12-16,-52.60303264113805,320.30423094217247,550,right,0.00017834443328634532,36900,366.69572895603443
SAT-20-4,47.66771772048776,155.81302194425382,550,SAT-19-4,47.66771772048776,150.81302194425382,550,left,0.00014504929011918615,36900,406.60274889828366
SAT-20-4,47.66771772048776,155.81302194425382,550,SAT-21-4,47.66771772048776,160.81302194425382,550,right,0.00014504929241541872,36900,406.6027488982827
SAT-26-18,-45.438303238012125,80.0776785794084,550,SAT-25-18,-45.438303238012125,75.07767857940836,550,left,0.00013362054462205954,36900,423.65816636355254
SAT-26-18,-45.438303238012125,80.0776785794084,550,SAT-27-18,-45.438303238012125,85.0776785794084,550,right,0.0001336205462838145,36900,423.658166363551
SAT-27-17,-51.74661946052659,62.10589387924701,550,SAT-26-17,-51.74661946052659,57.10589387924702,550,left,0.000171616414911849,36900,373.82424767978847
SAT-27-17,-51.74661946052659,62.10589387924701,550,SAT-28-17,-51.74661946052659,67.105893879247,550,right,0.000171616414911849,36900,373.8242476797886
SAT-42-15,-47.667717720487964,85.81302194425439,550,SAT-41-15,-47.667717720487964,80.81302194425439,550,left,0.000145049290884597,36900,406.60274889828133
SAT-42-15,-47.667717720487964,85.81302194425439,550,SAT-43-15,-47.667717720487964,90.81302194425439,550,right,0.000145049290884597,36900,406.60274889828224
SAT-44-7,45.43830323800932,350.0776785794151,550,SAT-43-7,45.43830323800932,345.0776785794151,550,left,0.00013362054462205954,36900,423.6581663635732
SAT-44-7,45.43830323800932,350.0776785794151,550,SAT-45-7,45.43830323800932,355.0776785794151,550,right,0.00013362054462205954,36900,423.6581663635714
SAT-45-4,47.66771772048776,280.8130219442538,550,SAT-44-4,47.66771772048776,275.8130219442538,550,left,0.000145049290884597,36900,406.60274889828315
SAT-45-4,47.66771772048776,280.8130219442538,550,SAT-46-4,47.66771772048776,285.8130219442538,550,right,0.00014504929241541872,36900,406.6027488982838
SAT-45-7,45.43830323800932,355.0776785794151,550,SAT-44-7,45.43830323800932,350.0776785794151,550,left,0.00013362054462205954,36900,423.6581663635714
SAT-45-7,45.43830323800932,355.0776785794151,550,SAT-46-7,45.43830323800932,0.07767857941505481,550,right,0.00013362054462205954,36900,423.65816636357215
SAT-52-18,-45.438303238012125,210.0776785794084,550,SAT-51-18,-45.438303238012125,205.0776785794084,550,left,0.0001336205462838145,36900,423.6581663635508
SAT-52-18,-45.438303238012125,210.0776785794084,550,SAT-53-18,-45.438303238012125,215.0776785794084,550,right,0.00013362054462205954,36900,423.6581663635503
SAT-60-7,45.43830323800932,70.07767857941508,550,SAT-59-7,45.43830323800932,65.07767857941508,550,left,0.0001336205462838145,36900,423.6581663635757
SAT-60-7,45.43830323800932,70.07767857941508,550,SAT-61-7,45.43830323800932,75.07767857941508,550,right,0.00013362054379118204,36900,423.6581663635714
SAT-67-15,-47.667717720487964,210.81302194425444,550,SAT-66-15,-47.667717720487964,205.81302194425436,550,left,0.00014504929011918615,36900,406.6027488982814
SAT-67-15,-47.667717720487964,210.81302194425444,550,SAT-68-15,-47.667717720487964,215.81302194425433,550,right,0.00014504929011918615,36900,406.6027488982815
SAT-69-6,51.746619460525324,92.10589387925548,550,SAT-68-6,51.746619460525324,87.10589387925549,550,left,0.000171616414911849,36900,373.824247679803
SAT-69-6,51.746619460525324,92.10589387925548,550,SAT-70-6,51.746619460525324,97.10589387925548,550,right,0.00017161641361800652,36900,373.82424767979916
SAT-0-18,-45.435082660658054,310.0853335988686,550,SAT-71-18,-45.435082660658054,305.0853335988686,550,left,0.0001336052929953012,37000,423.6823465410723
SAT-0-18,-45.435082660658054,310.0853335988686,550,SAT-1-18,-45.435082660658054,315.0853335988686,550,right,0.00013360529382627353,37000,423.68234654107107
SAT-3-4,47.67052793918057,70.82133355151238,550,SAT-2-4,47.67052793918057,65.82133355151237,550,left,0.00014506491284446235,37000,406.5808562664472
SAT-3-4,47.67052793918057,70.82133355151238,550,SAT-4-4,47.67052793918057,75.82133355151238,550,right,0.00014506491360979077,37000,406.5808562664476
SAT-13-16,-52.60387459669682,325.3144497185667,550,SAT-12-16,-52.60387459669682,320.31444971856666,550,left,0.0001783512932831913,37000,366.6886802047891
SAT-13-16,-52.60387459669682,325.3144497185667,550,SAT-14-16,-52.60387459669682,330.3144497185667,550,right,0.0001783512932831913,37000,366.6886802047887
SAT-15-17,-51.745147811731826,2.1157261350082526,550,SAT-14-17,-51.745147811731826,357.11572613500823,550,left,0.000171605235748808,37000,373.8364258016286
SAT-15-17,-51.745147811731826,2.1157261350082526,550,SAT-16-17,-51.745147811731826,7.115726135008247,550,right,0.00017160523704273475,37000,373.8364258016274
SAT-18-15,-47.67052793918077,325.82133355151296,550,SAT-17-15,-47.67052793918077,320.82133355151296,550,left,0.00014506491284446235,37000,406.5808562664459
SAT-18-15,-47.67052793918077,325.82133355151296,550,SAT-19-15,-47.67052793918077,330.82133355151296,550,right,0.00014506491284446235,37000,406.5808562664459
SAT-24-18,-45.435082660658054,70.08533359886863,550,SAT-23-18,-45.435082660658054,65.08533359886864,550,left,0.0001336052929953012,37000,423.68234654107044
SAT-24-18,-45.435082660658054,70.08533359886863,550,SAT-25-18,-45.435082660658054,75.08533359886863,550,right,0.00013360529382627353,37000,423.68234654107096
SAT-25-5,52.60387459669752,205.31444971857525,550,SAT-24-5,52.60387459669752,200.31444971857525,550,left,0.0001783512932831913,37000,366.68868020478203
SAT-25-5,52.60387459669752,205.31444971857525,550,SAT-26-5,52.60387459669752,210.31444971857525,550,right,0.00017835129203820673,37000,366.6886802047849
SAT-26-16,-52.60387459669682,30.314449718566696,550,SAT-25-16,-52.60387459669682,25.31444971856665,550,left,0.00017835129452817587,37000,366.6886802047907
SAT-26-16,-52.60387459669682,30.314449718566696,550,SAT-27-16,-52.60387459669682,35.31444971856669,550,right,0.00017835129452817587,37000,366.6886802047882
SAT-31-18,-45.435082660658054,105.0853335988686,550,SAT-30-18,-45.435082660658054,100.0853335988686,550,left,0.0001336052929953012,37000,423.682346541071
SAT-31-18,-45.435082660658054,105.0853335988686,550,SAT-32-18,-45.435082660658054,110.08533359886859,550,right,0.0001336052929953012,37000,423.6823465410703
SAT-35-6,51.74514781173055,282.11572613501676,550,SAT-34-6,51.74514781173055,277.11572613501676,550,left,0.000171605235748808,37000,373.83642580163996
SAT-35-6,51.74514781173055,282.11572613501676,550,SAT-36-6,51.74514781173055,287.11572613501676,550,right,0.000171605235748808,37000,373.8364258016379
SAT-38-7,45.435082660655254,320.08533359887525,550,SAT-37-7,45.435082660655254,315.08533359887525,550,left,0.00013360529382627353,37000,423.68234654109136
SAT-38-7,45.435082660655254,320.08533359887525,550,SAT-39-7,45.435082660655254,325.08533359887525,550,right,0.0001336052929953012,37000,423.6823465410935
SAT-41-6,51.74514781173055,312.11572613501676,550,SAT-40-6,51.74514781173055,307.11572613501676,550,left,0.000171605235748808,37000,373.83642580163837
SAT-41-6,51.74514781173055,312.11572613501676,550,SAT-42-6,51.74514781173055,317.11572613501676,550,right,0.000171605235748808,37000,373.83642580163746
SAT-44-6,51.74514781173055,327.1157261350168,550,SAT-43-6,51.74514781173055,322.11572613501676,550,left,0.00017160523445488123,37000,373.83642580163917
SAT-44-6,51.74514781173055,327.1157261350168,550,SAT-45-6,51.74514781173055,332.11572613501676,550,right,0.00017160523704273475,37000,373.8364258016388
SAT-49-17,-51.745147811731826,172.1157261350082,550,SAT-48-17,-51.745147811731826,167.11572613500823,550,left,0.00017160523445488123,37000,373.8364258016276
SAT-49-17,-51.745147811731826,172.1157261350082,550,SAT-50-17,-51.745147811731826,177.1157261350082,550,right,0.000171605235748808,37000,373.83642580162746
SAT-51-7,45.435082660655254,25.0853335988753,550,SAT-50-7,45.435082660655254,20.08533359887526,550,left,0.00013360529382627353,37000,423.6823465410959
SAT-51-7,45.435082660655254,25.0853335988753,550,SAT-52-7,45.435082660655254,30.085333598875298,550,right,0.00013360529382627353,37000,423.6823465410921
SAT-56-17,-51.745147811731826,207.11572613500817,550,SAT-55-17,-51.745147811731826,202.1157261350083,550,left,0.000171605235748808,37000,373.8364258016271
SAT-56-17,-51.745147811731826,207.11572613500817,550,SAT-57-17,-51.745147811731826,212.11572613500826,550,right,0.000171605235748808,37000,373.83642580162757
SAT-63-15,-47.67052793918077,190.82133355151296,550,SAT-62-15,-47.67052793918077,185.82133355151296,550,left,0.00014506491284446235,37000,406.58085626644487
SAT-63-15,-47.67052793918077,190.82133355151296,550,SAT-64-15,-47.67052793918077,195.82133355151296,550,right,0.00014506491284446235,37000,406.58085626644555
SAT-65-15,-47.67052793918077,200.82133355151294,550,SAT-64-15,-47.67052793918077,195.82133355151296,550,left,0.00014506491284446235,37000,406.5808562664455
SAT-65-15,-47.67052793918077,200.82133355151294,550,SAT-66-15,-47.67052793918077,205.82133355151294,550,right,0.00014506491284446235,37000,406.5808562664462
SAT-71-4,47.67052793918057,50.8213335515124,550,SAT-70-4,47.67052793918057,45.82133355151241,550,left,0.00014506491514044764,37000,406.5808562664472
SAT-71-4,47.67052793918057,50.8213335515124,550,SAT-0-4,47.67052793918057,55.82133355151238,550,right,0.00014506491131380546,37000,406.5808562664481
SAT-2-18,-45.431861572045754,320.0929877445669,550,SAT-1-18,-45.431861572045754,315.092987744567,550,left,0.0001335900446137076,37100,423.7065292181762
SAT-2-18,-45.431861572045754,320.0929877445669,550,SAT-3-18,-45.431861572045754,325.0929877445669,550,right,0.00013359004295157323,37100,423.706529218177
SAT-4-16,-52.6047156728674,280.3246688876307,550,SAT-3-16,-52.6047156728674,275.3246688876307,550,left,0.00017835814679150516,37100,366.6816387366158
SAT-4-16,-52.6047156728674,280.3246688876307,550,SAT-5-16,-52.6047156728674,285.3246688876307,550,right,0.00017835814679150516,37100,366.6816387366163
SAT-6-15,-47.67333755756512,265.8296460538328,550,SAT-5-15,-47.67333755756512,260.8296460538328,550,left,0.00014508053541792672,37100,406.55896733344906
SAT-6-15,-47.67333755756512,265.8296460538328,550,SAT-7-15,-47.67333755756512,270.8296460538328,550,right,0.00014508053388743468,37100,406.55896733344906
SAT-11-6,51.74367534263224,162.12555775003437,550,SAT-10-6,51.74367534263224,157.12555775003437,550,left,0.00017159405326943475,37100,373.8486104647803
SAT-11-6,51.74367534263224,162.12555775003437,550,SAT-12-6,51.74367534263224,167.12555775003435,550,right,0.00017159405197542368,37100,373.8486104647799
SAT-14-15,-47.67333755756512,305.82964605383273,550,SAT-13-15,-47.67333755756512,300.82964605383273,550,left,0.00014508053541792672,37100,406.55896733344815
SAT-14-15,-47.67333755756512,305.82964605383273,550,SAT-15-15,-47.67333755756512,310.8296460538328,550,right,0.00014508053388743468,37100,406.5589673334501
SAT-15-6,51.74367534263224,182.12555775003437,550,SAT-14-6,51.74367534263224,177.12555775003437,550,left,0.00017159405197542368,37100,373.848610464781
SAT-15-6,51.74367534263224,182.12555775003437,550,SAT-16-6,51.74367534263224,187.12555775003437,550,right,0.00017159405326943475,37100,373.8486104647798
SAT-22-17,-51.74367534263352,37.12555775002578,550,SAT-21-17,-51.74367534263352,32.125557750025784,550,left,0.00017159405326943475,37100,373.84861046477033
SAT-22-17,-51.74367534263352,37.12555775002578,550,SAT-23-17,-51.74367534263352,42.12555775002578,550,right,0.00017159405326943475,37100,373.84861046476914
SAT-25-18,-45.431861572045754,75.09298774456693,550,SAT-24-18,-45.431861572045754,70.09298774456693,550,left,0.0001335900446137076,37100,423.7065292181761
SAT-25-18,-45.431861572045754,75.09298774456693,550,SAT-26-18,-45.431861572045754,80.09298774456697,550,right,0.0001335900446137076,37100,423.70652921817845
SAT-27-16,-52.6047156728674,35.3246688876307,550,SAT-26-16,-52.6047156728674,30.324668887630708,550,left,0.00017835814679150516,37100,366.6816387366153
SAT-27-16,-52.6047156728674,35.3246688876307,550,SAT-28-16,-52.6047156728674,40.3246688876307,550,right,0.00017835814679150516,37100,366.681638736615
SAT-30-6,51.74367534263224,257.1255577500344,550,SAT-29-6,51.74367534263224,252.12555775003435,550,left,0.00017159405197542368,37100,373.8486104647824
SAT-30-6,51.74367534263224,257.1255577500344,550,SAT-31-6,51.74367534263224,262.1255577500344,550,right,0.00017159405197542368,37100,373.8486104647795
SAT-30-15,-47.67333755756512,25.829646053832743,550,SAT-29-15,-47.67333755756512,20.829646053832747,550,left,0.00014508053541792672,37100,406.55896733345196
SAT-30-15,-47.67333755756512,25.829646053832743,550,SAT-31-15,-47.67333755756512,30.829646053832736,550,right,0.00014508053618317277,37100,406.558967333448
SAT-31-17,-51.74367534263352,82.12555775002583,550,SAT-30-17,-51.74367534263352,77.12555775002583,550,left,0.00017159405326943475,37100,373.8486104647695
SAT-31-17,-51.74367534263352,82.12555775002583,550,SAT-32-17,-51.74367534263352,87.12555775002582,550,right,0.00017159405326943475,37100,373.84861046476937
SAT-38-17,-51.74367534263352,117.12555775002579,550,SAT-37-17,-51.74367534263352,112.12555775002579,550,left,0.00017159405197542368,37100,373.848610464769
SAT-38-17,-51.74367534263352,117.12555775002579,550,SAT-39-17,-51.74367534263352,122.12555775002579,550,right,0.00017159405326943475,37100,373.8486104647719
SAT-42-5,52.6047156728681,290.3246688876393,550,SAT-41-5,52.6047156728681,285.3246688876393,550,left,0.00017835814679150516,37100,366.6816387366088
SAT-42-5,52.6047156728681,290.3246688876393,550,SAT-43-5,52.6047156728681,295.3246688876393,550,right,0.00017835814679150516,37100,366.6816387366104
SAT-43-15,-47.67333755756512,90.82964605383278,550,SAT-42-15,-47.67333755756512,85.82964605383278,550,left,0.00014508053541792672,37100,406.5589673334486
SAT-43-15,-47.67333755756512,90.82964605383278,550,SAT-44-15,-47.67333755756512,95.82964605383276,550,right,0.00014508053388743468,37100,406.5589673334509
