index,source,destination,hops,fail count,delay
464,SAT-39-20,SAT-39-3,6,0,32.832033189648804
465,SAT-60-14,SAT-67-14,10,1,25.129716441727652
466,SAT-6-17,SAT-54-14,68,23,323.3607234551661
467,SAT-11-6,SAT-15-12,11,2,46.135702473489715
468,SAT-62-18,SAT-12-8,33,3,104.06712689616937
469,SAT-68-15,SAT-14-2,28,4,89.00317919543839
470,SAT-9-9,SAT-12-20,15,0,77.86208400485398
471,SAT-29-13,SAT-26-0,13,3,64.15311633674574
472,SAT-68-13,SAT-35-3,44,0,123.24262421070732
473,SAT-55-15,SAT-43-2,22,3,79.31948612287441
474,SAT-18-16,SAT-9-13,13,3,35.40246295871966
475,SAT-49-18,SAT-50-16,10,3,54.275268261007376
476,SAT-0-9,SAT-25-3,34,3,96.13163204274207
477,SAT-62-15,SAT-4-13,17,2,37.54902548187806
478,SAT-57-7,SAT-23-12,40,1,90.15563218152471
479,SAT-42-18,SAT-46-10,13,3,59.50731373372467
480,SAT-11-20,SAT-14-5,11,0,51.600086787203594
481,SAT-28-20,SAT-20-3,24,5,111.99068900755684
482,SAT-31-1,SAT-64-17,48,4,149.45611090282947
483,SAT-60-13,SAT-70-5,25,3,109.36194080125892
484,SAT-67-21,SAT-3-3,13,0,42.19977837366912
485,SAT-68-2,SAT-62-16,21,3,102.38429497437023
486,SAT-29-13,SAT-5-8,30,0,74.65044136307459
487,SAT-47-11,SAT-18-0,41,3,120.94686395588818
488,SAT-6-21,SAT-46-0,34,0,70.31100990486159
489,SAT-4-10,SAT-48-20,39,3,112.91850767802597
490,SAT-35-3,SAT-9-4,36,4,102.99847816789152
491,SAT-67-21,SAT-23-2,32,0,75.48270275937703
492,SAT-16-3,SAT-47-4,41,5,111.4409432499174
493,SAT-3-19,SAT-22-15,28,3,85.62244770146322
494,SAT-18-17,SAT-63-5,44,3,150.6518176498042
495,SAT-33-14,SAT-22-6,20,1,71.68059464410014
496,SAT-19-7,SAT-1-19,29,5,96.9993525367508
497,SAT-26-1,SAT-42-18,32,5,126.34968726445744
498,SAT-19-7,SAT-30-3,18,3,58.54778136824459
499,SAT-39-7,SAT-7-14,40,1,100.02330638299182
500,SAT-9-13,SAT-58-18,31,3,84.83853066717596
501,SAT-30-18,SAT-14-7,30,3,112.4058492159771
502,SAT-18-14,SAT-42-14,27,1,54.894155037617544
503,SAT-62-16,SAT-45-17,23,3,61.564756295229316
504,SAT-27-7,SAT-9-0,26,5,77.28585278681783
505,SAT-32-20,SAT-26-10,17,3,76.09963748558059
506,SAT-20-21,SAT-9-1,14,0,34.19472813972482
507,SAT-27-6,SAT-43-11,22,2,59.887920293829154
508,SAT-63-15,SAT-25-9,41,2,98.53334276320719
509,SAT-71-18,SAT-48-0,28,1,64.9328119636032
510,SAT-42-13,SAT-70-10,32,0,68.37629778110765
511,SAT-5-15,SAT-29-5,41,3,146.35794343791636
512,SAT-67-4,SAT-48-20,26,2,72.42931409469008
513,SAT-48-0,SAT-67-4,24,0,64.35372708548411
514,SAT-23-4,SAT-50-10,34,4,85.07771896521734
515,SAT-48-5,SAT-35-2,17,3,42.288950147867695
516,SAT-25-20,SAT-45-5,28,0,83.61705880255265
517,SAT-22-6,SAT-24-7,8,3,36.217346804071404
518,SAT-31-5,SAT-0-15,42,3,118.13642740324649
519,SAT-69-15,SAT-59-14,30,10,141.91540195531655
520,SAT-17-4,SAT-59-20,37,2,91.50469952320658
521,SAT-40-20,SAT-65-7,35,0,106.17779688950888
522,SAT-66-20,SAT-42-20,25,0,45.19693166221295
523,SAT-69-6,SAT-49-15,30,2,92.96741779720833
524,SAT-0-9,SAT-35-1,44,3,112.89443597377779
525,SAT-5-2,SAT-51-2,27,0,45.13803761125279
526,SAT-22-0,SAT-47-4,30,0,76.36969511421731
527,SAT-71-17,SAT-54-17,142,62,842.5541688407366
528,SAT-18-8,SAT-51-12,38,0,82.17813496619695
529,SAT-20-17,SAT-59-14,99,34,483.66064614196046
530,SAT-32-19,SAT-29-5,18,3,97.01513814934628
531,SAT-61-12,SAT-6-16,22,0,58.77097192811847
532,SAT-60-15,SAT-71-5,28,3,123.72346865259546
533,SAT-48-0,SAT-54-4,11,0,38.28963659579243
534,SAT-53-9,SAT-20-0,43,0,121.28258455998755
535,SAT-48-6,SAT-45-12,10,2,44.48637325034359
536,SAT-14-7,SAT-69-5,106,45,605.857908506861
537,SAT-39-14,SAT-28-2,22,3,84.31982226279327
538,SAT-32-4,SAT-67-21,41,2,93.53891415048935
539,SAT-53-17,SAT-28-3,34,2,94.93069829321718
540,SAT-20-21,SAT-67-13,34,0,102.39799119582021
541,SAT-60-7,SAT-5-19,28,3,94.70989330269705
542,SAT-6-21,SAT-50-21,29,0,55.85074666347138
543,SAT-54-4,SAT-71-8,22,4,54.6947197959999
544,SAT-28-0,SAT-26-12,13,3,69.13143281099815
545,SAT-43-4,SAT-0-7,87,30,423.06561373713527
546,SAT-49-2,SAT-29-11,30,3,93.05035763210533
547,SAT-11-3,SAT-21-5,19,5,69.50760204879816
548,SAT-54-11,SAT-6-1,35,3,107.25326820976213
549,SAT-50-16,SAT-42-20,13,3,39.84670570801487
550,SAT-42-9,SAT-62-9,21,0,37.734994244390585
551,SAT-70-15,SAT-55-5,26,2,91.64530983831273
552,SAT-53-5,SAT-19-14,44,3,116.84538724946133
553,SAT-47-21,SAT-12-8,45,3,118.54384982322897
554,SAT-41-17,SAT-62-16,29,3,82.33858730813219
555,SAT-41-17,SAT-0-14,37,3,86.50176532217442
556,SAT-19-13,SAT-66-18,33,3,88.44708828270704
557,SAT-41-14,SAT-32-0,18,3,67.82486015762488
558,SAT-47-8,SAT-66-8,20,0,32.28650378107298
559,SAT-47-5,SAT-60-13,22,3,74.62201884837343
560,SAT-14-5,SAT-21-7,20,7,90.24687395728097
561,SAT-59-3,SAT-53-8,12,3,43.03273031881678
562,SAT-6-3,SAT-18-19,19,1,60.16419701642465
563,SAT-7-14,SAT-62-5,27,1,88.51581575889745
564,SAT-9-20,SAT-52-17,33,0,74.4489451787039
565,SAT-3-7,SAT-49-17,41,3,136.15418797801232
566,SAT-16-17,SAT-5-5,28,3,123.77286949598214
567,SAT-63-8,SAT-5-19,26,0,96.04366265791953
568,SAT-36-9,SAT-17-21,30,0,101.54567439528873
569,SAT-28-6,SAT-60-17,44,2,126.66062076737964
570,SAT-70-0,SAT-45-7,35,3,101.64184615607984
571,SAT-36-2,SAT-40-17,20,4,105.41159494544071
572,SAT-18-0,SAT-0-12,29,0,101.71192331332009
573,SAT-7-14,SAT-21-7,32,5,135.8331466625482
574,SAT-48-20,SAT-29-11,29,0,94.9903432729191
575,SAT-39-0,SAT-51-20,15,0,35.808857173483545
576,SAT-43-4,SAT-70-4,32,2,72.92351234537067
577,SAT-41-12,SAT-30-14,24,5,97.52539389144957
578,SAT-42-19,SAT-56-17,25,4,89.41305432553432
579,SAT-50-21,SAT-70-10,32,0,112.15572458416865
580,SAT-61-20,SAT-0-9,23,0,93.02323222442557
581,SAT-47-9,SAT-58-16,19,0,66.7576056727081
582,SAT-21-1,SAT-42-21,24,0,53.17358394964141
583,SAT-24-12,SAT-68-15,40,4,119.92613093616988
584,SAT-31-1,SAT-36-18,21,5,106.88328659943402
585,SAT-55-16,SAT-11-8,37,3,100.87212695905376
586,SAT-11-5,SAT-33-13,31,3,90.02453104337582
587,SAT-21-1,SAT-5-10,26,3,86.36549824314028
588,SAT-45-11,SAT-31-20,24,3,82.95701843042191
589,SAT-37-9,SAT-32-2,13,3,54.597145368291784
590,SAT-60-14,SAT-14-5,42,3,143.36309635650863
591,SAT-51-1,SAT-42-20,13,0,36.84973794455967
592,SAT-36-21,SAT-45-6,17,0,63.93715289304407
593,SAT-67-3,SAT-33-13,45,3,123.6362035027905
594,SAT-17-21,SAT-24-17,20,4,90.87645571334228
595,SAT-51-1,SAT-26-0,27,0,54.19305943714372
596,SAT-68-15,SAT-23-17,80,27,386.8364773033137
597,SAT-48-7,SAT-45-12,9,1,37.949688795117346
598,SAT-59-15,SAT-33-17,33,3,83.75145507504013
599,SAT-8-21,SAT-24-7,25,0,84.48549418584425
600,SAT-34-10,SAT-57-1,33,3,98.75056982606688
601,SAT-68-18,SAT-11-2,22,1,64.77389003028502
602,SAT-55-1,SAT-65-8,18,0,65.0100250659495
603,SAT-42-21,SAT-34-17,13,0,42.24447218325574
604,SAT-26-10,SAT-57-2,40,3,105.97647973934143
605,SAT-1-1,SAT-55-6,28,3,89.83316491575218
606,SAT-10-20,SAT-45-3,41,0,99.09176711984725
607,SAT-32-6,SAT-0-13,40,2,100.60574455331924
608,SAT-51-19,SAT-22-14,35,0,82.3503470817277
609,SAT-52-19,SAT-63-4,19,0,64.74765518320056
610,SAT-1-5,SAT-42-19,40,3,105.92635734749825
611,SAT-44-18,SAT-59-15,23,3,71.80118722876682
612,SAT-43-18,SAT-22-15,101,41,554.0686746274725
613,SAT-60-21,SAT-54-20,8,0,18.55310157461915
614,SAT-2-0,SAT-56-9,28,3,89.84793413318
615,SAT-70-16,SAT-65-7,15,3,67.70572617910187
616,SAT-71-16,SAT-30-7,41,3,112.46767165537393
617,SAT-23-2,SAT-40-17,33,4,127.76352545727492
618,SAT-30-4,SAT-51-17,39,4,147.35883355518257
619,SAT-16-5,SAT-14-5,15,6,82.24010623026753
620,SAT-52-17,SAT-0-9,29,3,86.94731694140586
621,SAT-14-11,SAT-18-4,16,3,79.11368578481846
622,SAT-8-4,SAT-29-17,39,4,147.7657798746755
623,SAT-56-21,SAT-51-12,15,3,67.27792482790835
624,SAT-29-14,SAT-34-4,20,3,100.53370889051192
625,SAT-62-5,SAT-0-9,15,3,43.37369053815824
626,SAT-46-19,SAT-31-10,25,0,84.75975572103607
627,SAT-41-18,SAT-67-2,33,1,83.87940619234318
628,SAT-29-8,SAT-59-19,42,0,123.55466497656653
629,SAT-67-7,SAT-21-21,35,3,97.25105637530214
630,SAT-34-17,SAT-6-1,35,2,87.0990045995367
631,SAT-23-17,SAT-9-20,18,2,43.6619618503538
632,SAT-2-16,SAT-13-17,35,12,169.63030223564596
633,SAT-50-16,SAT-63-3,23,3,81.12385815271706
634,SAT-23-21,SAT-44-4,27,0,74.80301322868772
635,SAT-55-0,SAT-27-11,40,3,120.178843983544
636,SAT-32-0,SAT-45-17,21,1,119.2660989369804
637,SAT-52-17,SAT-4-13,29,3,67.50648112189491
638,SAT-62-18,SAT-39-17,193,85,1147.94561313578
639,SAT-70-0,SAT-34-17,42,0,104.84177318031894
640,SAT-9-2,SAT-50-13,43,3,125.34148912735539
641,SAT-21-19,SAT-66-0,31,0,65.95720168713558
642,SAT-70-10,SAT-70-12,3,0,13.132813275858735
643,SAT-42-20,SAT-28-6,27,3,102.78249983391564
644,SAT-48-19,SAT-45-17,6,0,18.272589028452487
645,SAT-25-9,SAT-31-1,15,3,62.83171009432688
646,SAT-26-13,SAT-14-0,22,3,78.74175382934581
647,SAT-44-15,SAT-15-4,41,3,121.93863969304223
648,SAT-60-21,SAT-0-11,23,3,86.26498036108757
649,SAT-20-8,SAT-33-14,20,0,61.68141109605417
650,SAT-19-0,SAT-25-4,11,0,38.26372655242602
651,SAT-57-20,SAT-15-19,32,0,58.01311274350176
652,SAT-34-14,SAT-52-19,24,5,63.47531456723673
653,SAT-37-11,SAT-51-18,22,0,73.96041313381922
654,SAT-43-18,SAT-48-14,12,3,47.97808384808475
655,SAT-20-21,SAT-43-14,33,3,98.54528476361949
656,SAT-49-11,SAT-71-8,26,0,57.44473107742247
657,SAT-65-6,SAT-4-19,21,3,77.96391518679394
658,SAT-51-20,SAT-34-5,31,3,114.53027219224633
659,SAT-13-7,SAT-5-19,19,3,79.38497943051726
660,SAT-47-1,SAT-6-20,35,0,78.53232044414189
661,SAT-7-15,SAT-56-17,30,3,78.87838276388777
662,SAT-42-21,SAT-29-8,23,3,81.41241009667506
663,SAT-22-0,SAT-6-12,27,0,97.65261588955306
664,SAT-0-7,SAT-62-5,69,30,397.54502207907694
665,SAT-54-20,SAT-1-15,29,3,91.65383413785564
666,SAT-36-14,SAT-11-12,28,1,55.969884850186844
667,SAT-45-12,SAT-32-20,22,3,74.85657971366652
668,SAT-32-20,SAT-63-12,40,3,105.64922185559269
669,SAT-58-10,SAT-12-4,37,3,110.2146208165866
670,SAT-68-8,SAT-50-16,33,3,122.8563159655066
671,SAT-55-15,SAT-24-7,40,2,105.62390757307308
672,SAT-51-20,SAT-50-14,10,3,54.24391937665666
673,SAT-70-3,SAT-48-6,30,3,83.34099746152695
674,SAT-16-12,SAT-71-10,20,0,45.37691764906022
675,SAT-4-21,SAT-68-9,19,3,79.41573021162608
676,SAT-20-0,SAT-9-20,14,0,35.11823397641376
677,SAT-63-5,SAT-46-17,28,3,94.76550023640495
678,SAT-5-8,SAT-0-9,7,0,15.161196533137083
679,SAT-56-17,SAT-1-11,24,3,68.49987368468139
680,SAT-40-10,SAT-58-12,21,0,49.143651714067516
681,SAT-59-11,SAT-57-8,6,0,23.138759069640848
682,SAT-15-3,SAT-37-9,29,5,77.23337054195287
683,SAT-70-6,SAT-20-17,34,2,109.61650992226711
684,SAT-28-21,SAT-69-18,35,0,81.7178861129255
685,SAT-63-0,SAT-58-5,17,3,80.83337560643643
686,SAT-48-16,SAT-25-3,33,3,98.16169475352383
687,SAT-59-3,SAT-56-11,12,3,57.692994656967414
688,SAT-22-20,SAT-31-10,20,3,81.05598083882603
689,SAT-25-11,SAT-48-15,28,0,72.22562090060177
690,SAT-1-3,SAT-71-11,11,3,55.97403469514412
691,SAT-9-6,SAT-20-21,19,3,64.76817621788125
692,SAT-14-19,SAT-10-14,12,3,52.8024209209201
693,SAT-18-10,SAT-30-10,13,0,24.011770970531103
694,SAT-28-20,SAT-29-8,12,0,67.56678013646231
695,SAT-66-6,SAT-42-9,28,2,61.03202973033965
696,SAT-68-15,SAT-63-5,22,3,113.6053756517982
697,SAT-30-16,SAT-35-15,11,3,41.374902634573616
698,SAT-2-0,SAT-19-12,28,3,94.7098224920225
699,SAT-34-14,SAT-30-12,7,1,19.967108831801603
700,SAT-28-6,SAT-22-15,24,4,121.96696897128825
701,SAT-9-6,SAT-3-16,23,3,115.4005623333668
702,SAT-20-6,SAT-60-14,41,2,107.66755244479428
703,SAT-47-21,SAT-42-5,18,3,86.90024080267123
704,SAT-46-19,SAT-9-2,41,0,93.13736059426203
705,SAT-25-12,SAT-10-9,19,0,48.09000099057009
706,SAT-64-1,SAT-45-10,29,3,91.33772592720105
707,SAT-17-10,SAT-7-21,22,3,89.46864930837316
708,SAT-32-3,SAT-30-8,8,3,36.2796684478739
709,SAT-1-15,SAT-63-4,22,3,89.46864930837292
710,SAT-20-6,SAT-2-16,35,3,136.10576035043394
711,SAT-19-4,SAT-22-9,9,4,38.00590888023447
712,SAT-71-11,SAT-29-9,33,0,70.28028172329269
713,SAT-28-3,SAT-25-11,12,3,57.481013120706535
714,SAT-37-9,SAT-45-10,10,0,21.805731557245117
715,SAT-1-6,SAT-21-13,28,2,80.4734895606274
716,SAT-14-19,SAT-71-8,27,3,98.11195533857068
717,SAT-5-15,SAT-63-2,24,3,83.25370990795045
718,SAT-28-4,SAT-45-16,34,3,134.0524164902131
719,SAT-59-20,SAT-42-19,19,0,38.95927697266609
720,SAT-25-7,SAT-62-18,49,3,145.78163028901113
721,SAT-42-3,SAT-0-9,37,5,90.7604912088045
722,SAT-39-1,SAT-21-11,29,3,96.73635757719946
723,SAT-71-10,SAT-61-10,11,0,20.020811232441368
724,SAT-25-14,SAT-4-4,32,1,101.45785355278004
725,SAT-23-7,SAT-17-7,57,25,338.34165247041307
726,SAT-23-11,SAT-13-2,20,0,79.06310787640876
727,SAT-42-19,SAT-46-12,12,3,52.77941714079612
728,SAT-36-21,SAT-64-21,29,0,56.06325810387648
729,SAT-71-16,SAT-25-17,80,27,392.6987581070767
730,SAT-18-17,SAT-66-6,40,3,139.9644717350813
731,SAT-13-18,SAT-47-9,44,3,116.99349493232316
732,SAT-60-8,SAT-27-11,37,0,76.7182316422434
733,SAT-62-3,SAT-15-10,33,5,89.16106747190807
734,SAT-28-20,SAT-31-1,7,0,25.420512382957103
735,SAT-36-12,SAT-49-17,19,0,57.39226424237937
736,SAT-3-5,SAT-53-19,31,3,89.97512327580057
737,SAT-8-14,SAT-59-8,28,1,75.14031590120044
738,SAT-34-4,SAT-39-14,16,4,74.3073315278985
739,SAT-20-2,SAT-63-3,41,5,122.36141087912335
740,SAT-69-1,SAT-61-16,16,0,61.074174075538565
741,SAT-39-6,SAT-15-17,40,3,140.00305624560247
742,SAT-28-6,SAT-66-20,43,4,110.37099644697855
743,SAT-32-4,SAT-25-18,16,2,64.43943555652386
744,SAT-1-9,SAT-19-12,22,0,54.04647616480885
745,SAT-34-5,SAT-27-4,33,13,175.64477854020288
746,SAT-19-12,SAT-45-0,37,0,114.75420246670168
747,SAT-42-3,SAT-53-3,14,1,31.83658797585426
748,SAT-37-1,SAT-32-10,15,3,67.74895640537078
749,SAT-37-10,SAT-34-13,7,0,24.80024937742359
750,SAT-24-16,SAT-45-17,67,23,331.61697003809934
751,SAT-15-4,SAT-48-0,38,2,82.34968094715363
752,SAT-39-17,SAT-44-14,11,3,41.3296171889638
753,SAT-32-2,SAT-46-19,20,0,56.62526838771245
754,SAT-34-17,SAT-0-19,37,2,71.98890225881273
755,SAT-25-11,SAT-0-7,30,0,76.14550694156662
756,SAT-45-4,SAT-69-21,30,2,73.6005898515798
757,SAT-12-6,SAT-56-6,237,104,1412.5894576292128
758,SAT-60-12,SAT-56-21,14,3,66.02511113716474
759,SAT-1-10,SAT-16-16,22,0,69.44788140456207
760,SAT-62-4,SAT-41-6,28,3,75.78437447773622
761,SAT-3-11,SAT-26-7,38,5,130.98052676946793
762,SAT-60-21,SAT-21-13,42,3,108.56071034991659
763,SAT-13-7,SAT-29-12,22,1,60.554650065963585
764,SAT-22-13,SAT-2-21,29,3,87.1845241988419
765,SAT-31-14,SAT-53-16,31,5,90.44403475100899
766,SAT-29-8,SAT-54-20,36,3,108.08992244519192
767,SAT-51-8,SAT-8-12,34,0,76.53606965498254
768,SAT-13-0,SAT-36-16,32,1,155.01787928306828
769,SAT-19-12,SAT-19-14,3,0,13.132813275867264
770,SAT-30-4,SAT-6-14,35,3,107.28637472287417
771,SAT-43-18,SAT-63-15,28,3,79.8889578560838
772,SAT-12-21,SAT-30-7,27,0,88.59954803031683
773,SAT-60-11,SAT-19-11,32,0,61.829509096936036
774,SAT-29-13,SAT-8-4,31,0,94.71797670145389
775,SAT-27-1,SAT-53-19,31,0,71.37722370634692
776,SAT-35-17,SAT-30-9,14,3,61.00813472643619
777,SAT-20-6,SAT-58-13,42,2,104.95693505231253
778,SAT-71-17,SAT-21-11,29,3,76.69671896878138
779,SAT-65-7,SAT-6-21,22,3,74.57114532324563
780,SAT-19-11,SAT-65-10,28,0,58.41117545016078
781,SAT-13-18,SAT-33-3,28,1,80.68203239704032
782,SAT-47-10,SAT-43-16,17,3,85.74031684145886
783,SAT-18-19,SAT-64-18,28,0,51.698748348920354
784,SAT-59-11,SAT-44-9,18,0,43.043256821376886
785,SAT-12-8,SAT-16-1,12,3,52.73971099268034
786,SAT-24-0,SAT-41-21,19,0,40.46087024557613
787,SAT-27-1,SAT-12-11,26,3,91.7139130914882
788,SAT-56-11,SAT-14-12,32,0,66.38016594553372
789,SAT-10-18,SAT-63-8,30,5,97.84467288340193
790,SAT-15-10,SAT-56-6,36,0,88.40317580322049
791,SAT-52-7,SAT-70-16,28,1,90.37181156179523
792,SAT-28-14,SAT-43-9,21,1,58.22531104251917
793,SAT-44-1,SAT-34-1,11,0,18.82774163622988
794,SAT-50-1,SAT-53-1,4,0,5.648322490868974
795,SAT-7-14,SAT-44-4,46,1,124.88594550518184
796,SAT-63-13,SAT-42-1,32,3,102.16728672859357
797,SAT-21-13,SAT-55-8,40,0,90.36185862622375
798,SAT-58-9,SAT-60-15,9,0,43.22653862440661
799,SAT-1-10,SAT-55-7,22,0,55.7819122319665
800,SAT-70-4,SAT-70-10,7,0,39.398439827567515
801,SAT-7-19,SAT-1-7,19,3,89.23114108783848
802,SAT-9-11,SAT-52-3,38,0,110.33029128752602
803,SAT-29-5,SAT-70-11,38,3,93.3087905631596
804,SAT-60-3,SAT-63-17,20,4,110.13617110379693
805,SAT-25-2,SAT-42-13,29,0,100.96708639699384
806,SAT-32-0,SAT-62-5,36,0,92.61683560638046
807,SAT-42-19,SAT-49-1,12,0,38.444491349634454
808,SAT-56-16,SAT-31-20,30,3,69.76157225854377
809,SAT-33-16,SAT-13-7,30,3,92.9054401881504
810,SAT-70-1,SAT-59-3,24,5,97.94382454623977
811,SAT-42-1,SAT-54-17,27,4,112.20436328187665
812,SAT-64-18,SAT-12-8,31,3,99.4551836307267
813,SAT-30-3,SAT-19-9,18,3,58.545384718669254
814,SAT-9-4,SAT-17-14,19,4,79.58911720918213
815,SAT-16-16,SAT-41-19,29,3,63.23482355662976
816,SAT-32-10,SAT-39-14,12,0,40.302073145092805
817,SAT-71-4,SAT-8-21,15,2,48.03053259522757
818,SAT-26-12,SAT-54-20,37,0,105.16519657131703
819,SAT-26-0,SAT-62-16,43,0,111.12250795789937
820,SAT-63-4,SAT-17-18,35,2,96.41633866793573
821,SAT-47-10,SAT-18-8,32,0,71.28813810183556
822,SAT-51-19,SAT-24-16,31,0,66.73905735214797
823,SAT-56-19,SAT-57-16,11,3,60.78554764769115
824,SAT-31-10,SAT-39-21,20,0,88.27332124507882
825,SAT-70-13,SAT-12-20,22,0,69.58359009246747
826,SAT-26-12,SAT-61-17,41,0,98.58230713862238
827,SAT-41-0,SAT-29-11,24,3,93.14656323415296
828,SAT-15-1,SAT-25-15,23,3,95.66741081728318
829,SAT-65-10,SAT-33-0,43,0,129.84019070169924
830,SAT-32-17,SAT-13-4,37,4,144.76107661011616
831,SAT-36-21,SAT-59-1,26,0,59.26276846475502
832,SAT-63-18,SAT-2-2,18,1,58.35777899708626
833,SAT-25-11,SAT-69-21,39,3,114.49041298082663
834,SAT-21-21,SAT-27-21,7,0,12.033901353623598
835,SAT-60-13,SAT-1-8,19,0,54.74199825296964
836,SAT-52-1,SAT-56-19,9,0,33.243978244343865
837,SAT-34-8,SAT-20-1,22,0,70.38907738967163
838,SAT-41-10,SAT-57-8,19,0,41.04622004634092
839,SAT-70-13,SAT-19-5,36,3,127.32271341791716
840,SAT-29-11,SAT-56-9,30,0,64.9386928945539
841,SAT-67-16,SAT-17-7,32,3,96.15766153774236
842,SAT-68-7,SAT-56-10,16,1,40.64374398633157
843,SAT-17-7,SAT-62-11,32,1,73.39080571495242
844,SAT-0-1,SAT-48-20,28,0,64.74155107131973
845,SAT-3-14,SAT-28-6,42,4,147.15522163147736
846,SAT-49-1,SAT-13-14,46,0,126.63928678010032
847,SAT-0-15,SAT-26-14,30,2,63.47564395538925
848,SAT-71-20,SAT-48-16,28,0,70.40839101216218
849,SAT-61-20,SAT-69-14,17,3,66.00092203931591
850,SAT-36-6,SAT-39-21,11,3,51.0134599860675
851,SAT-36-0,SAT-43-11,19,0,86.16445060982934
852,SAT-19-8,SAT-65-2,33,0,84.8192157151875
853,SAT-29-12,SAT-47-3,30,3,102.52215414053101
854,SAT-56-17,SAT-55-17,10,4,54.21412427695244
855,SAT-34-4,SAT-27-20,14,2,51.17267229074178
856,SAT-65-13,SAT-23-20,38,0,96.42584273617861
857,SAT-56-11,SAT-6-11,23,0,43.78681738107872
858,SAT-32-4,SAT-49-19,25,2,74.55941101889425
859,SAT-4-6,SAT-60-3,52,19,256.7367636718867
860,SAT-18-16,SAT-63-8,36,3,97.92351072508704
861,SAT-37-8,SAT-16-4,26,0,62.98466854201333
862,SAT-17-7,SAT-12-5,36,16,205.17240266149696
863,SAT-16-4,SAT-58-2,33,2,63.56865507769644
864,SAT-54-19,SAT-70-2,22,0,60.80844613464502
865,SAT-28-20,SAT-65-8,46,3,126.88995536839879
866,SAT-19-3,SAT-23-10,12,5,52.74024326051904
867,SAT-2-13,SAT-28-11,29,0,56.82206225245436
868,SAT-32-20,SAT-22-15,16,0,52.044984305589864
869,SAT-55-5,SAT-69-19,23,3,75.58937273684742
870,SAT-20-21,SAT-0-13,29,0,92.66657966761107
871,SAT-63-21,SAT-52-19,14,0,35.20724288615555
872,SAT-5-10,SAT-2-13,7,0,24.737768578851735
873,SAT-39-4,SAT-42-12,12,4,57.78154006869138
874,SAT-48-2,SAT-32-7,24,3,73.4298853090233
875,SAT-0-11,SAT-2-18,10,0,49.94336991633634
876,SAT-33-10,SAT-40-20,18,0,79.7123594358487
877,SAT-55-10,SAT-46-12,12,0,29.985195560060557
878,SAT-0-9,SAT-11-3,20,3,70.77091482062112
879,SAT-2-3,SAT-61-6,21,3,68.72627905138843
880,SAT-26-0,SAT-42-20,19,0,43.89785144945316
881,SAT-62-4,SAT-22-6,99,34,489.2144561597174
882,SAT-34-19,SAT-42-3,15,0,53.411739307955685
883,SAT-63-19,SAT-54-0,13,0,35.46418182921676
884,SAT-41-8,SAT-43-7,14,5,75.12213802838848
885,SAT-32-5,SAT-3-11,36,3,90.21933521313214
886,SAT-17-4,SAT-46-18,38,2,100.75478224347975
887,SAT-26-16,SAT-20-8,15,3,62.59322107378503
888,SAT-48-7,SAT-10-20,44,3,116.11547824002045
889,SAT-28-7,SAT-16-21,21,5,72.24587299415734
890,SAT-41-14,SAT-49-21,16,5,59.990655483446574
891,SAT-10-9,SAT-63-15,34,4,125.01959264703697
892,SAT-5-15,SAT-33-16,36,4,94.51601661638954
893,SAT-3-15,SAT-47-8,36,2,92.897134407961
894,SAT-11-21,SAT-65-13,27,0,88.66243582510009
895,SAT-28-3,SAT-20-9,15,3,53.43049429699751
896,SAT-39-5,SAT-25-7,19,3,50.821721873190505
897,SAT-27-1,SAT-21-10,16,3,69.6217005934268
898,SAT-6-21,SAT-64-21,15,0,28.10380340080299
899,SAT-15-3,SAT-3-5,21,3,73.57933480755854
900,SAT-3-0,SAT-4-10,12,0,67.6519847298095
901,SAT-55-0,SAT-57-8,11,0,56.50708980447234
902,SAT-45-6,SAT-42-12,10,2,44.66279995780357
903,SAT-24-7,SAT-44-10,24,1,54.794954115363176
904,SAT-61-16,SAT-38-8,32,3,91.04403129872631
905,SAT-2-18,SAT-32-2,37,1,92.0654146904372
906,SAT-40-20,SAT-25-3,31,5,124.3396984171273
907,SAT-44-4,SAT-4-5,40,4,102.14295298586626
908,SAT-17-7,SAT-33-17,27,1,93.7531196394737
909,SAT-13-6,SAT-34-11,27,2,69.69891559363623
910,SAT-5-5,SAT-16-12,19,3,65.28463224800515
911,SAT-47-8,SAT-23-2,31,0,81.55069971668468
912,SAT-67-21,SAT-58-1,12,0,29.94619391937055
913,SAT-44-11,SAT-62-15,23,0,62.03829906775594
914,SAT-55-1,SAT-2-7,26,0,74.8933545194252
915,SAT-38-14,SAT-34-1,14,3,66.12614657039563
916,SAT-63-18,SAT-33-13,36,5,82.99017848916309
917,SAT-16-20,SAT-39-9,35,0,116.53572963877149
918,SAT-42-14,SAT-64-3,34,5,110.88715057690924
919,SAT-20-20,SAT-50-1,34,0,77.48868507233591
920,SAT-0-9,SAT-3-16,11,0,51.745277579254626
921,SAT-5-4,SAT-7-2,5,2,16.475000745802955
922,SAT-14-3,SAT-8-9,13,3,49.94583059795901
923,SAT-2-1,SAT-32-4,34,0,75.70636816125155
924,SAT-36-5,SAT-16-20,28,3,79.38672116489583
925,SAT-33-17,SAT-44-18,35,12,170.3727713231878
926,SAT-3-17,SAT-47-16,186,79,1076.6052596656587
927,SAT-59-15,SAT-20-16,41,4,104.00110241793004
928,SAT-3-19,SAT-67-21,11,0,27.20220865826697
929,SAT-34-5,SAT-13-9,26,3,63.19778943052855
