S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-0-0,155.13451000000921,165.1135865666251,1200,SAT-7-0,20.147905659414413,120.11358656662512,1200,left,0.0007116014671135168,2477000,5440.001633381548
SAT-0-0,155.13451000000921,165.1135865666251,1200,SAT-1-0,20.147905659414413,210.1135865666251,1200,right,0.0007116014668014817,2477000,5440.0016333815465
SAT-0-0,155.3850300000093,165.27641559934676,1200,SAT-7-0,19.949504603160886,120.27641559934672,1200,left,0.0007098030294504,2481000,5446.880370109876
SAT-0-0,155.3850300000093,165.27641559934676,1200,SAT-1-0,19.949504603160886,210.27641559934673,1200,right,0.0007098030294504,2481000,5446.880370109874
SAT-0-0,155.6355500000094,165.43883567819245,1200,SAT-7-0,19.75095550917573,120.4388356781924,1200,left,0.0007080270385420938,2485000,5453.698854731341
SAT-0-0,155.6355500000094,165.43883567819245,1200,SAT-1-0,19.75095550917573,210.43883567819245,1200,right,0.000708027038698899,2485000,5453.69885473134
SAT-0-0,155.88607000000948,165.6008519282807,1200,SAT-7-0,19.552260340938783,120.60085192828072,1200,left,0.0007062733598649823,2489000,5460.456792511305
SAT-0-0,155.88607000000948,165.6008519282807,1200,SAT-1-0,19.552260340938783,210.6008519282807,1200,right,0.0007062733600221769,2489000,5460.456792511303
SAT-0-0,156.1365900000096,165.76246944430406,1200,SAT-7-0,19.353421046608823,120.76246944430403,1200,left,0.0007045418615733572,2493000,5467.153892141446
SAT-0-0,156.1365900000096,165.76246944430406,1200,SAT-1-0,19.353421046608823,210.76246944430406,1200,right,0.0007045418614157764,2493000,5467.153892141444
SAT-0-0,156.38711000000967,165.92369329087333,1200,SAT-7-0,19.154439559249642,120.92369329087332,1200,left,0.0007028324128369562,2497000,5473.789865725721
SAT-0-0,156.38711000000967,165.92369329087333,1200,SAT-1-0,19.154439559249642,210.92369329087333,1200,right,0.0007028324133108486,2497000,5473.789865725719
SAT-0-0,156.63763000000978,166.08452850286207,1200,SAT-7-0,18.955317797054175,121.08452850286207,1200,left,0.0007011448850031775,2501000,5480.36442876652
SAT-0-0,156.63763000000978,166.08452850286207,1200,SAT-1-0,18.955317797054175,211.08452850286207,1200,right,0.0007011448851615219,2501000,5480.364428766518
SAT-0-0,156.88815000000986,166.24498008575105,1200,SAT-7-0,18.756057663566143,121.24498008575105,1200,left,0.0006994791497594724,2505000,5486.8773001510435
SAT-0-0,156.88815000000986,166.24498008575105,1200,SAT-1-0,18.756057663566143,211.24498008575105,1200,right,0.0006994791494420296,2505000,5486.877300151043
SAT-0-0,157.13867000000997,166.40505301597273,1200,SAT-7-0,18.55666104789979,121.40505301597268,1200,left,0.0006978350810867887,2509000,5493.328202137877
SAT-0-0,157.13867000000997,166.40505301597273,1200,SAT-1-0,18.55666104789979,211.40505301597273,1200,right,0.0006978350809276933,2509000,5493.328202137876
SAT-0-0,157.38919000001005,166.56475224125586,1200,SAT-7-0,18.35712982495717,121.56475224125585,1200,left,0.0006962125540506132,2513000,5499.716860343787
SAT-0-0,157.38919000001005,166.56475224125586,1200,SAT-1-0,18.35712982495717,211.56475224125586,1200,right,0.0006962125540506132,2513000,5499.716860343785
SAT-0-0,157.63971000001015,166.7240826809696,1200,SAT-7-0,18.157465855643615,121.72408268096966,1200,left,0.0006946114459715009,2517000,5506.043003730701
SAT-0-0,157.63971000001015,166.7240826809696,1200,SAT-1-0,18.157465855643615,211.7240826809696,1200,right,0.0006946114458116672,2517000,5506.0430037307
SAT-0-0,157.89023000001023,166.88304922646776,1200,SAT-7-0,17.957670987080768,121.88304922646778,1200,left,0.0006930316350477165,2521000,5512.306364592923
SAT-0-0,157.89023000001023,166.88304922646776,1200,SAT-1-0,17.957670987080768,211.88304922646776,1200,right,0.0006930316350477165,2521000,5512.306364592922
SAT-0-0,158.14075000001034,167.04165674143255,1200,SAT-7-0,17.757747052817866,122.04165674143256,1200,left,0.0006914730005635782,2525000,5518.506678544518
SAT-0-0,158.14075000001034,167.04165674143255,1200,SAT-1-0,17.757747052817866,212.04165674143255,1200,right,0.0006914730007241374,2525000,5518.506678544514
SAT-0-0,158.39127000001042,167.19991006221827,1200,SAT-7-0,17.55769587304068,122.1999100622183,1200,left,0.0006899354243873019,2529000,5524.643684506911
SAT-0-0,158.39127000001042,167.19991006221827,1200,SAT-1-0,17.55769587304068,212.19991006221827,1200,right,0.0006899354245482189,2529000,5524.643684506909
SAT-0-0,158.64179000001053,167.3578139981944,1200,SAT-7-0,17.357519254778698,122.35781399819435,1200,left,0.000688418789585049,2533000,5530.717124696695
SAT-0-0,158.64179000001053,167.3578139981944,1200,SAT-1-0,17.357519254778698,212.3578139981944,1200,right,0.0006884187897463205,2533000,5530.717124696695
SAT-0-0,158.8923100000106,167.51537333208844,1200,SAT-7-0,17.157218992110046,122.51537333208839,1200,left,0.0006869229798235913,2537000,5536.726744613615
SAT-0-0,158.8923100000106,167.51537333208844,1200,SAT-1-0,17.157218992110046,212.51537333208844,1200,right,0.0006869229796619686,2537000,5536.726744613614
SAT-0-0,159.14283000001072,167.67259282032822,1200,SAT-7-0,16.956796866364698,122.67259282032818,1200,left,0.0006854478810321029,2541000,5542.672293028754
SAT-0-0,159.14283000001072,167.67259282032822,1200,SAT-1-0,16.956796866364698,212.67259282032822,1200,right,0.0006854478811940734,2541000,5542.6722930287515
SAT-0-0,159.3933500000108,167.82947719338375,1200,SAT-7-0,16.756254646325598,122.82947719338371,1200,left,0.0006839933808122765,2545000,5548.553521972916
SAT-0-0,159.3933500000108,167.82947719338375,1200,SAT-1-0,16.756254646325598,212.82947719338375,1200,right,0.0006839933808122765,2545000,5548.5535219729145
SAT-0-0,159.6438700000109,167.98603115610854,1200,SAT-7-0,16.55559408842779,122.98603115610858,1200,left,0.0006825593681650978,2549000,5554.370186725206
SAT-0-0,159.6438700000109,167.98603115610854,1200,SAT-1-0,16.55559408842779,212.98603115610854,1200,right,0.000682559367839786,2549000,5554.370186725205
SAT-0-0,159.894390000011,168.14225938808016,1200,SAT-7-0,16.35481693695595,123.14225938808016,1200,left,0.000681145732398309,2553000,5560.122045801775
SAT-0-0,159.894390000011,168.14225938808016,1200,SAT-1-0,16.35481693695595,213.14225938808016,1200,right,0.000681145732398309,2553000,5560.122045801773
SAT-0-0,160.1449100000111,168.29816654394065,1200,SAT-7-0,16.15392492423967,123.2981665439407,1200,left,0.0006797523661028136,2557000,5565.808860944781
SAT-0-0,160.1449100000111,168.29816654394065,1200,SAT-1-0,16.15392492423967,213.29816654394065,1200,right,0.0006797523662661412,2557000,5565.80886094478
SAT-0-0,160.39543000001117,168.4537572537356,1200,SAT-7-0,15.952919770847327,123.45375725373557,1200,left,0.0006783791626005342,2561000,5571.430397111513
SAT-0-0,160.39543000001117,168.4537572537356,1200,SAT-1-0,15.952919770847327,213.4537572537356,1200,right,0.0006783791626005342,2561000,5571.430397111513
SAT-0-0,160.64595000001128,168.60903612325325,1200,SAT-7-0,15.751803185777689,123.6090361232532,1200,left,0.0006770260159837893,2565000,5576.986422463724
